FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
968,10.1.0.9,10.1.0.45,2,0,2,0.00,0.00,0.00,0.00
969,10.1.0.9,10.1.0.196,11,11,0,100.00,0.09,8.64,9.90
970,10.1.0.43,10.1.0.45,6,6,0,100.00,0.05,12.50,10.00
971,10.1.0.43,10.1.0.196,14,14,0,100.00,0.10,13.79,14.38
972,10.1.0.57,10.1.0.45,4,4,0,100.00,0.04,887.25,685.33
973,10.1.0.57,10.1.0.196,13,13,0,100.00,0.11,8.92,5.58
974,10.1.0.21,10.1.0.45,5,0,4,0.00,0.00,0.00,0.00
975,10.1.0.21,10.1.0.196,12,12,0,100.00,0.10,8.33,9.36
976,10.1.0.196,10.1.0.45,4,4,0,100.00,0.04,29.75,40.33
977,10.1.0.89,10.1.0.45,4,0,4,0.00,0.00,0.00,0.00
978,10.1.0.89,10.1.0.196,2,2,0,100.00,1.56,13.00,20.00
979,10.1.0.99,10.1.0.45,5,0,5,0.00,0.00,0.00,0.00
980,10.1.0.99,10.1.0.196,10,10,0,100.00,0.08,8.00,6.89
981,10.1.0.80,10.1.0.45,4,4,0,100.00,0.04,186.75,215.33
982,10.1.0.80,10.1.0.196,10,10,0,100.00,0.08,14.10,14.67
983,10.1.0.125,10.1.0.45,5,0,5,0.00,0.00,0.00,0.00
984,10.1.0.125,10.1.0.196,7,6,1,85.71,0.19,11.17,14.60
985,10.1.0.45,10.1.0.43,5,5,0,100.00,0.04,7.00,9.00
986,10.1.0.45,10.1.0.110,2,2,0,100.00,0.02,14.00,14.00
987,10.1.0.45,10.1.0.196,13,13,0,100.00,0.10,15.38,11.17
988,10.1.0.9,10.1.0.110,7,7,0,100.00,0.07,7.43,8.33
989,10.1.0.21,10.1.0.110,6,6,0,100.00,0.05,11.50,7.60
990,10.1.0.57,10.1.0.110,7,7,0,100.00,0.07,146.43,95.33
991,10.1.0.43,10.1.0.110,6,0,5,0.00,0.00,0.00,0.00
